cb_rank,region,industries,operating_status,company_type,founded_date,num_employees,country_code,featured_list,type,uuid,active_tech_count,builtwith_num_technologies_used,builtwith_tech,ipo_status,similar_companies,monthly_visits,semrush_visits_latest_month,semrush_last_updated,monthly_visits_growth,semrush_visits_mom_pct,num_contacts,num_contacts_linkedin,num_employee_profiles,total_active_products,num_news,funding_rounds,bombora_last_updated,num_investors,legal_name,num_event_appearances,num_acquisitions,num_investments,num_advisor_positions,num_exits,num_investments_lead,num_sub_organizations,num_alumni,num_diversity_spotlight_investments,num_founder_alumni,num_funds,stock_symbol,location,address,current_employees,semrush_location_list,siftery_products,funding_rounds_list,bombora,investors,event_appearances,acquisitions,funds_raised,investments,apptopia,current_advisors,exits,leadership_hire,sub_organizations,alumni,diversity_investments,funds_list,layoff,news,aberdeen_it_spend,headquarters_regions,financials_highlights,ipo_fields,ipqwery,overview_highlights,people_highlights,technology_highlights,founders,funds_total,acquired_by,investor_type,investment_stage,sub_organization_of,apptopia_total_downloads,apptopia_total_downloads_mom_pct,web_traffic_by_semrush,products_and_services
-0.6864040377846138,0.5663108580074292,-1.4242239031672954,-0.26366402215232193,0.1436988095245926,-1.056244928475626,-0.6969888498296952,0.57425004211152,0.95191271450658,1.9030380670684912,-0.2719321127544041,1.67865593057231,1.67865593057231,-1.178315698864129,-2.486640002181995,-1.143387548266625,-0.05854436940999218,-0.05854436940999218,-0.2595976805382892,-0.14643540074875305,-0.14643540074875305,0.4685243589754582,0.39318153787149046,12.236662846934687,-0.15631604110820552,1.1733752888231277,2.4081000229984015,-0.13897090702956758,-0.704980282283784,-0.4604588573145136,0.05746401405974174,20.9329801258595,6.213449685480076,6.152623022239794,9.89558500457521,5.694228807321878,1.5068278230466834,-0.08200075009188501,1.138332846887593,-0.07788363266451973,27.637161013710468,-1.1465400468930578,-0.30858314522718117,-0.4632975923675105,0.6914470328900307,1.6111770357272404,-0.7702643359640662,2.405671592848278,-0.29068690642937,0.9981592626496125,2.473020980979093,2.4619675896732156,3.960441235481154,3.960441235481154,2.673803934658881,1.5760564713313805,4.394751521217388,3.3332815092734203,3.5494048073925795,-0.1677499698744842,5.439481036629687,7.508482128771532,-0.24841353314378772,1.4166574946268025,1.7406017781977896,-1.1775154798986347,0.38133081559361015,3.9954694039783383,1.1396409107284824,-0.9695880694426623,1.120344072826655,-1.4574253856378587,0.4269517007568304,-0.04246464226290538,-0.35268044291197953,-1.3206837239532512,-5.76086390759442,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.11567276096767382,-0.6940856799164415
-0.4512067169615087,0.5663108580074292,-0.8947887945887479,-0.26366402215232193,2.461421543792213,-0.8732629922834657,-0.36334172209886945,0.57425004211152,0.7256828279136933,-0.33583024712973375,0.4070321432948087,1.2838762284841871,1.2838762284841871,-1.1280139029950558,0.20161945963637784,-0.328970281349897,-0.07178971223451662,-0.07178971223451662,-0.2595976805382892,-0.06294278838910532,-0.06294278838910532,-0.2538899384640794,-0.28553916882512825,-0.19504797638012733,0.6631651704682318,-0.03720842723857129,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.2635639974471954,-0.14842837842837983,-0.10827567362508168,-0.03937475509691036,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.4686013532900157,1.3782484163140125,-0.597250672922324,1.5457997996721773,1.8481944552423963,-0.7167406229304905,0.4010953554206299,-0.6517316646454651,3.192754225015684,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,0.43507739240650956,-0.3998870611098231,-0.2931238954344671,0.7860912241143644,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.43249195365849724,2.023318457294999,1.5032981668783958,-0.8215849993778777,-0.32516796815459725,-0.0033973637602860403,0.873301822314563,0.5107769281972354,1.421169365793386,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.3619263232673127,-0.6940856799164415
-0.5411541726316076,-0.1424636826777134,-0.796013587764392,-0.26366402215232193,0.1436988095245926,-0.05594367729181661,1.3048939165552595,-2.8240813705498606,1.052846048524945,-0.33583024712973375,-1.0305707457889837,-0.0057374650036808115,-0.0057374650036808115,-1.2092706501681743,0.20161945963637784,0.7388212463853686,-0.06778296223980451,-0.06778296223980451,-0.2595976805382892,-0.13219473378452345,-0.13219473378452345,-0.2830010130162559,-0.3128895260408987,-0.08371922273850214,-0.7026368488258303,-0.1751157237775351,0.2664306872355708,-0.13897090702956758,0.13508201786371843,-2.1134215494831885,-0.04954532310923731,-0.14842837842837983,-0.10827567362508168,-0.03937475509691036,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.2439434076046532,-1.4282998676591383,-0.22513431410112736,-1.093806106050992,1.0607820263831735,0.2633887721570153,-0.8385784578145699,-0.6022349368266128,2.051713716177186,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,1.4179329475416969,-0.18033777972746715,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.8038151721859854,-0.9640544518321812,0.8650092033600552,0.2837971008661922,-0.32516796815459725,-0.5749165010046703,-1.0265846640330918,-0.8741954812916662,0.13650724531993785,-0.8626209123784554,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.08452715042133263,-0.10620963137278686,-1.0963313017936192,0.7020488174197665
0.3824229630623385,0.5663108580074292,-0.27448049573179306,-0.26366402215232193,2.461421543792213,1.6762853186606337,-1.3642831052913469,0.57425004211152,-0.30105281123863864,-0.33583024712973375,-1.3977657005911088,-0.900571456403426,-0.900571456403426,-1.468518367339552,0.20161945963637784,-0.9805040948832794,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.34348631456896095,-0.15631604110820552,-0.18319397545764177,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.4241157269685053,0.29262085661093135,-1.1808858041260957,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,0.7527466661475456,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.0600235568182301,-0.9640544518321812,0.4182069288972167,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.4584668601096407,1.2010220772629017,-0.20051831097710868,0.872440421658111,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.647365403927534,0.5663108580074292,-0.43252082665076247,-0.26366402215232193,0.1436988095245926,1.5055021782146174,-1.3642831052913469,0.57425004211152,0.6595540918326956,-0.33583024712973375,1.5675067646034122,-0.7689782223740517,-0.7689782223740517,-1.0428877869089317,0.20161945963637784,1.1225022699105827,-0.07272770063351447,-0.07272770063351447,-1.8425103667473681,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.34348631456896095,-0.15631604110820552,-0.1843480114119427,1.368863755152831,-1.347413576851892,-0.704980282283784,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.4722711911432388,-0.6321729905435454,-1.1808858041260957,-0.006909556635569367,-0.7702643359640662,1.369534803755772,2.00603020291263,2.32632145912215,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.6029701463885023,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.23039640658048519,-0.9640544518321812,-1.1136865835468006,-0.5614950934380966,-0.32516796815459725,-0.5431654378244267,-1.5281546964288728,1.2010220772629017,1.1515489207557486,-0.26707283285779615,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.8363832390841816,-0.5685074447063064
-0.5497045228799096,-1.5600127640479986,-0.045322015899287464,3.7927055494218616,0.1436988095245926,0.6393876802383923,-1.3642831052913469,-1.3288155489788531,0.6073471949266449,-0.33583024712973375,-1.6021477980753107,-0.9268901032093009,-0.9268901032093009,1.0078777369840568,0.20161945963637784,1.0537292562598368,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.29372614574600514,-0.32296597343618255,-0.009500053644085358,-0.15631604110820552,-0.1722306338917827,1.1441640215645996,0.4652504278815947,1.1431567780407215,-0.09071720248730993,-0.2635639974471954,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.04356440422023075,-0.18988028103488258,1.6707006087352851,-1.1142364923181993,-0.7702643359640662,1.1455052277357705,-0.8385784578145699,1.3611352666545298,0.1909399633020975,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.16936031565834936,-0.2931238954344671,-0.16405118384179157,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.18159480950767667,-0.9640544518321812,-0.7307132054357963,0.465860035024039,-0.32516796815459725,1.0443877211877517,-0.9201910207976232,-0.1615397754381537,-0.7635492403204099,-0.8579315574215998,-0.04246464226290538,2.5004064274919733,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
-0.6573249170504465,0.5663108580074292,-1.0409761006887945,-0.26366402215232193,0.1436988095245926,0.2612250121079278,-0.029694594368043635,0.57425004211152,1.2547127165616745,-0.33583024712973375,0.7257296512362759,-0.32156122667417913,-0.32156122667417913,1.4412470552406882,0.20161945963637784,0.8256924215231529,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.28223493210698813,-0.3121697797983784,-0.2692671454745441,-0.4294764449670179,-0.17857783164043795,0.877333087928575,-0.13897090702956758,-0.704980282283784,-0.7812641166498814,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.03937475509691036,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.5869088371430597,-1.7821340352660684,-0.4993253153377986,-1.1142364923181993,-0.2765692416793155,0.8724691819613939,0.5228490335062299,0.6516821679176462,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,0.36853542372842274,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.009544779027490053,0.85946812834482,1.4394692705265617,-0.04781752920702876,-0.32516796815459725,2.076297274545668,-1.2203730856405526,-0.8248922563584044,-0.4344536971127057,0.3894368611019857,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,0.5764705822096314
-0.6877692647825254,0.5663108580074292,0.8752629117037093,-0.26366402215232193,-2.174023924743028,-0.7390762390758815,-0.36334172209886945,0.57425004211152,-1.087636724623137,1.9030380670684912,-0.4312808667251377,0.8364592327843147,0.8364592327843147,1.3212966189375135,-2.486640002181995,-0.1624671956691437,-0.07218047373971301,-0.07218047373971301,-0.2595976805382892,-0.29863225829996576,-0.29863225829996576,-0.23090751118604538,-0.26394678154952006,0.3615957918279986,-1.112377454614049,-0.060289146324590336,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8553864436881817,-0.2635639974471954,-0.3392103558427498,3.5202656676980317,-0.515682276430503,0.9149959784113447,1.4510513773245688,-0.6825333437483524,-0.08200075009188501,4.429897705357741,-0.07788363266451973,2.2106139180790167,0.2761197005465369,-1.0490766862760132,-1.2272577269733824,-0.017532556021933432,1.3619263232673127,0.23587376757827377,-0.7167406229304905,-0.60613961783297,-0.6517316646454651,3.3858533880498913,2.3361956582764347,4.048165773512618,3.989682748158309,-0.5068258479313782,-0.048608210898053575,4.658115308669739,-0.4268565307232815,4.6210243359949255,-0.1677499698744842,5.650698410785307,4.636533816844586,-0.24841353314378772,1.3881898963343309,-0.9640544518321812,-0.09242424191745574,1.805323050613912,-0.32516796815459725,-0.08277502171089497,1.0860891087855002,0.9679522866693,1.076213796406997,-0.562502195139698,-0.04246464226290538,-0.35268044291197953,-1.3206837239532512,-3.5491451270844108,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.4196033592331547,-0.6940856799164415
-0.4760979985215485,0.5663108580074292,0.5868393077765901,-0.26366402215232193,0.1436988095245926,-1.6661847157828267,-1.030635977560521,0.57425004211152,1.5783954773791893,-0.33583024712973375,-0.23382697593531562,2.626127215583805,2.626127215583805,-0.19162662604769126,1.5457491905455643,0.2863672092094086,-0.05771857985902101,-0.05771857985902101,-0.2595976805382892,-0.08671126081838346,-0.08671126081838346,2.012943472059348,1.8441899627923637,0.4358149609224154,1.0729057762564504,0.19186770969016773,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,-1.7491172719328556,2.839706780453197,5.5750309440027195,-0.1727830752486037,1.7070861564595958,-0.3454375691204259,-0.1170794120222627,6.980230740034273,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,-4.795971572933757,0.6735451302691645,0.5499547966886987,-0.33481071459579587,0.5283665635652591,-0.25157202171553067,-0.7167406229304905,0.6944110344450298,-0.6517316646454651,-0.3005851789667938,3.216599178053901,0.5099427395769006,0.5099427395769006,2.6055500766633815,0.5112424566269541,1.6557681317129331,1.7766652238984417,5.424738982446684,-0.1677499698744842,1.6375683018285234,-0.20043176113763844,-0.24841353314378772,1.1319815117020862,-0.9640544518321812,0.6735225143045529,1.805323050613912,4.47554022310422,2.155674932496277,0.5959183953078053,-0.0718975482867685,-1.1798749275108793,-0.2154899283323847,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-0.5120222545514934,-0.6940856799164415
1.2198225556282993,-1.5600127640479986,1.1873925652686739,-0.26366402215232193,2.461421543792213,-1.4588051880983786,0.30395253336278216,-1.872548575004674,1.4322161660422472,-0.33583024712973375,0.5144193470576943,-0.9268901032093009,-0.9268901032093009,-0.7526851184335088,0.20161945963637784,-0.441178882569535,-0.07270473830769798,-0.07270473830769798,-1.8425103667473681,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.34348631456896095,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.8372331761852221,0.7188301948647337,-1.1808858041260957,-0.7178869987343797,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.4437969173862943,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.9640544518321812,-0.6668843090839622,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.4584668601096407,1.2010220772629017,-1.5248304968972681,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.8772440116185959,-0.6940856799164415
-0.3867967217209478,-1.5600127640479986,-0.7841605629454693,-0.26366402215232193,0.1436988095245926,1.4079118122454652,-1.3642831052913469,-1.4647488054853084,1.0354437495562612,-0.33583024712973375,-0.6529834809452888,-0.8216155159858014,-0.8216155159858014,-0.9538923019098021,0.20161945963637784,0.11262485893384,-0.0716107869779904,-0.0716107869779904,-0.2595976805382892,-0.31964133144699874,-0.31964133144699874,-0.29525830756454075,-0.3244054659212231,-0.34348631456896095,-0.15631604110820552,-0.18319397545764177,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,-0.11790408887166313,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.40211917146492837,-0.5597978198966732,-1.1808858041260957,-0.38282866395218174,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,0.20849443266884363,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.005228339737255,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,0.26981996341580217,0.6097350618089517,-0.6030554127321281,-0.8215849993778777,-0.32516796815459725,0.09185582578044467,-0.09944005869543632,-1.45686995777567,0.6202380437698164,1.1350442992420238,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,-1.541713722418736,-0.6571509048546371
-0.4239857623296795,0.5663108580074292,-1.5546071761754452,3.7927055494218616,0.1436988095245926,1.6762853186606337,1.6385410442860853,0.57425004211152,0.7639678856447972,-0.33583024712973375,1.2176323265372362,-0.29524257986830427,-0.29524257986830427,-1.5072120564696083,0.20161945963637784,-1.3714243830033088,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.30637673002175253,-0.15631604110820552,-0.17165361591463224,-0.17594691326625986,0.4652504278815947,-0.20094290219528255,-0.29190016173152367,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,0.7904651630663485,0.6705800811001522,1.639364494308237,-1.1142364923181993,-0.7702643359640662,-0.17766945563236228,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-0.9908879609650847,-0.9640544518321812,0.6096936179527189,0.01720494727791653,-0.32516796815459725,-0.5749165010046703,-1.1823753559135997,1.380306531565672,-1.5882706016120063,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
1.2998083549619883,0.5663108580074292,0.5591822498657705,-0.26366402215232193,2.461421543792213,-0.8488654007911777,-0.029694594368043635,0.57425004211152,0.7848506444072175,-0.33583024712973375,0.23382697593531562,0.020581181802194048,0.020581181802194048,0.5203372539453462,0.20161945963637784,1.0899255792339135,-0.07267137510344823,-0.07267137510344823,-0.2595976805382892,-0.15074607477156912,-0.15074607477156912,-0.28223493210698813,-0.3121697797983784,-0.30637673002175253,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,-0.634454930174374,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.01238572880764835,-0.15771353852516168,-0.4405701007870833,0.39761209145513304,-0.7702643359640662,-0.7167406229304905,0.4121638716102299,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.5316166299392366,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,0.5249200580797888,0.22672023984171455,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,0.15134495750245414,-0.8338564790735429,0.14443725840928012,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.7914363892963256,-0.6940856799164415
0.92653557616878,0.5663108580074292,-1.3768118038916046,-0.26366402215232193,2.461421543792213,-0.7512750348220255,-1.3642831052913469,0.57425004211152,-0.37762292670084646,-0.33583024712973375,0.33082186965663174,-0.3741985202859288,-0.3741985202859288,-1.2170093879941855,0.20161945963637784,-0.7271298340647417,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.2891296602903983,-0.3186474959810609,-0.34348631456896095,-0.6343467478611272,-0.17165361591463224,-0.7166306472129417,-0.13897090702956758,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.515682276430503,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.08253774848595875,-0.23008870917203375,-1.1808858041260957,-1.1142364923181993,1.2607597860934523,-0.7167406229304905,-0.31835819690336997,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,1.7681620925409418,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,0.20450782176961804,1.3118114778228935,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.131686384457844,1.003809177529854,-0.5375438672741553,-0.9704760763861339,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,-0.6940856799164415
1.6062857418919112,-1.5600127640479986,1.460012136103896,-0.26366402215232193,0.1436988095245926,0.8345684121766965,1.6385410442860853,-2.1444150880175843,0.7326437475011667,-0.33583024712973375,-0.5282757604464539,-0.8479341627916763,-0.8479341627916763,-0.3154464312638717,0.20161945963637784,-1.3714243830033088,-0.0727458393635358,-0.0727458393635358,-1.8425103667473681,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.30637673002175253,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,0.8281995573038285,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,1.6244947303529278,1.5390821288626173,0.953886991216559,-0.16218049226634404,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.8132722229803361,-0.7307132054357963,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.2646784385021799,1.380306531565672,0.2514924351154008,-0.5531234852259868,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.8976743978858032,-0.6940856799164415
-0.00350870625389175,-1.5600127640479986,-1.3886648287105272,-0.26366402215232193,0.1436988095245926,1.0541467356072889,-1.3642831052913469,-2.1444150880175843,-0.791797642155516,-0.33583024712973375,0.8850784052070095,-0.4531544607035534,-0.4531544607035534,0.2030490030788839,0.20161945963637784,-1.3714243830033088,-0.07274357830300682,-0.07274357830300682,-0.2595976805382892,-0.15074607477156912,-0.15074607477156912,-0.2761062848328457,-0.30353282488813516,-0.30637673002175253,-0.15631604110820552,-0.17165361591463224,-0.7166306472129417,0.4652504278815947,-0.20094290219528255,-1.9666123630076813,-0.15655466027821635,-0.14842837842837983,-0.10827567362508168,-0.19814392887477456,-0.10910627895821888,-0.07095791821794413,-0.1351930520495934,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-1.5479354928773317,-1.7419256071289173,0.13523100180992625,0.03803729315228646,-0.7702643359640662,-0.7167406229304905,-0.8385784578145699,-0.6517316646454651,-0.4585754032675089,-0.44875425122371426,-0.36730264073774005,-0.36730264073774005,-0.5068258479313782,-0.8774067481164473,-0.2931238954344671,-0.4268565307232815,-0.2682397632532745,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,-0.24841353314378772,-1.1210255531592408,-0.4975719313217855,-0.7307132054357963,-0.8215849993778777,-0.32516796815459725,-0.5749165010046703,1.2646784385021799,1.380306531565672,-0.8031993057671213,1.9416133518211844,-0.04246464226290538,-0.35268044291197953,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,0.6157350673983438,-0.6940856799164415
-0.42448834589484474,-1.5600127640479986,1.1281274411740603,-0.26366402215232193,0.1436988095245926,-0.29991959221469694,-1.030635977560521,-1.3967821772320808,0.7222023681199565,-0.33583024712973375,1.3388759436888813,-0.29524257986830427,-0.29524257986830427,-1.5072120564696083,-1.1425102712728086,-1.1071912252925482,-0.0724825263034893,-0.0724825263034893,1.3233150056707899,-0.15074607477156912,-0.15074607477156912,-0.15889590571487194,-0.19629063475261424,0.2502670381863734,-0.15631604110820552,2.025630841074381,-0.7166306472129417,-6.785405591052353,-0.20094290219528255,-2.0536103994376114,1.0205480485805531,0.3285265651075451,-0.10827567362508168,0.7544711137924107,-0.18788337567895455,-0.16320090582658128,0.41214723964916555,-0.08200075009188501,-0.09600397503871269,-0.07788363266451973,-0.032904943300228966,0.2761197005465369,-0.9711299977445572,-1.1468408706990803,1.7686259663198105,-1.1142364923181993,-0.7702643359640662,-0.7167406229304905,-0.30728968071377,-0.6517316646454651,0.0856131471016208,2.012782120398998,0.21752761280535374,0.21752761280535374,0.9265051699741031,0.9558297514262248,4.078714976274566,-0.4268565307232815,1.4731419707255362,-0.1677499698744842,-0.2633880655720584,-0.20043176113763844,0.33063899166690625,1.5793294848694976,-0.7096094406446927,-0.6668843090839622,1.805323050613912,3.715428092821574,2.1874259956765205,0.14754518452975882,-0.8383385904311121,-1.5882706016120063,-0.9704760763861339,-0.04246464226290538,2.435563544073702,0.18694609791119077,0.21077679978260452,-0.16202520987434302,-0.07899794135151915,-0.034307270101352816,1.1142364923181993,2.282857190064997
